x,y,z,stresses_full_xx,stresses_full_xy,stresses_full_yy,stresses_full_xz,stresses_full_yz,stresses_full_zz,stresses_full_max_shear,stresses_full_cfs_1,stresses_full_cfs_2,stresses_full_cfs_3,stresses_full_cfs_4,von_mises,aftershocksyn
410012.02908761695,3822225.878295721,-37500.0,-2720.3539686306945,44.201922294988705,4808.4285741295816,430.93458182686066,1831.4278244332743,507.40677116103933,4134.8267520098225,2922.5581433450925,-3562.4608196147356,3562.4608196147356,-2922.5581433450925,7309.2582495854876,0.0
415012.02908761695,3822225.878295721,-37500.0,-2171.4334221127183,-630.27592936023279,4856.7756428907915,56.989381862706061,1998.5497182517424,620.03669381585053,3971.2228546083611,2311.7957158559016,-3079.9686135212173,3079.9686135212173,-2311.7957158559016,7124.1197375791298,0.0
420012.02908761695,3822225.878295721,-37500.0,-1608.9146823246135,-1175.051773152994,4758.2226162286097,-260.0078359367368,2071.7186874861286,689.97887927468173,3820.8180441464619,1730.6386560803228,-2558.4426912793201,2558.4426912793201,-1730.6386560803228,6957.663777302032,0.0
425012.02908761695,3822225.878295721,-37500.0,-1061.3340461725359,-1595.1526050695691,4556.2376700319674,-518.97307335235416,2073.0064378572006,725.74428260771754,3674.5443727732186,1201.429279653966,-2032.1363164736301,2032.1363164736301,-1201.429279653966,6785.6703421744605,0.0
290012.02908761695,3827225.878295721,-37500.0,-5327.9298738084799,-3990.1450847379447,-1453.8688391566197,-3367.5152964042773,-2426.8839735193706,-1686.0895381612656,5519.6406101344792,-3320.9875121971022,-2930.9977864542484,2930.9977864542484,3320.9875121971022,10659.089401112165,0.0
295012.02908761695,3827225.878295721,-37500.0,-5340.2106889047618,-4635.035065512172,-2453.7912626628208,-3711.2645334138401,-3147.4307939695173,-2043.5265741429789,6202.8303171934194,-4378.3328268635178,-2527.7983303440751,2527.7983303440751,4378.3328268635178,12048.817181809562,0.0
300012.02908761695,3827225.878295721,-37500.0,-5193.4956726270666,-5231.2782691198236,-3666.0444787951706,-4009.4887023557085,-3982.3025405455155,-2445.8928278602621,6948.3451099635295,-5528.2407486865714,-1945.4014509073104,1945.4014509073104,5528.2407486865714,13549.487658943059,0.0
305012.02908761695,3827225.878295721,-37500.0,-4865.5664857206975,-5721.5259904110853,-5088.4983880939062,-4230.6548634157034,-4924.1204077264256,-2887.7168720337686,7746.3602755927104,-6724.918353565723,-1176.1107003726197,1176.1107003726197,6724.918353565723,15134.275653981114,0.0
310012.02908761695,3827225.878295721,-37500.0,-4346.7498897496571,-6037.2173915103021,-6697.5220569966996,-4338.8369054869927,-5953.2355927931876,-3358.3058932937297,8577.0601241483637,-7900.2573629003673,-230.00388572248858,230.00388572248858,7900.2573629003673,16762.16867223314,0.0
315012.02908761695,3827225.878295721,-37500.0,-3646.705771617339,-6103.5725650113918,-8440.9322422145651,-4296.6752014596659,-7034.6191807762189,-3840.7559614883562,9409.3372841304827,-8963.3705571426945,858.48152961608002,-858.48152961608002,8963.3705571426945,18376.468402712435,0.0
320012.02908761695,3827225.878295721,-37500.0,-2800.6281190634359,-5848.5208909332805,-10232.556605017397,-4070.1198272719434,-8115.8542512487593,-4311.5020386010183,10202.512459087231,-9804.334389533793,2025.4720642024649,-2025.4720642024649,9804.334389533793,19904.825566741863,0.0
325012.02908761695,3827225.878295721,-37500.0,-1872.8389462147331,-5215.6332879685315,-11950.835579955481,-3634.8378532158654,-9127.384708543641,-4740.824518903496,10909.248608086638,-10303.741649137784,3176.3744260542308,-3176.3744260542308,10303.741649137784,21261.700161138193,0.0
330012.02908761695,3827225.878295721,-37500.0,-955.28472663435127,-4179.7808007451504,-13444.181123953804,-2983.5347452007682,-9986.1990329824112,-5094.6803281898083,11479.166430288089,-10348.764023947479,4190.9198786194847,-4190.9198786194847,10348.764023947479,22353.954931669719,0.0
335012.02908761695,3827225.878295721,-37500.0,-158.74972263233633,-2762.4907364540577,-14545.300725935229,-2132.6992092096507,-10603.78486533176,-5338.0629697465174,11863.934722459522,-9854.6544848885187,4936.4347817313428,-4936.4347817313428,9854.6544848885187,23089.948563374226,0.0
340012.02908761695,3827225.878295721,-37500.0,403.92366945722154,-1042.2679770967391,-15094.720526229774,-1126.6297679703773,-10898.186449673523,-5439.7047420646031,12024.064402031669,-8787.9613606867533,5289.2670205416853,-5289.2670205416853,8787.9613606867533,23391.577598368185,0.0
345012.02908761695,3827225.878295721,-37500.0,640.55595292720318,845.40912819151163,-14970.558374252178,-36.513718679934222,-10808.541500935193,-5377.4337965747118,11936.748387295986,-7185.2146617967173,5161.1531839866784,-5161.1531839866784,7185.2146617967173,23207.701799865208,0.0
350012.02908761695,3827225.878295721,-37500.0,502.96361599338047,2722.1570884460893,-14117.860465024954,1046.8543905451045,-10308.898125696895,-5143.0178267216388,11602.999377835273,-5159.7341128523003,4523.9059427922875,-4523.9059427922875,5159.7341128523003,22526.317353408474,0.0
355012.02908761695,3827225.878295721,-37500.0,3.3323149425555538,4394.4156753295156,-12568.3576229686,2026.2774297797732,-9417.1539700032827,-4745.0710225014764,11050.74315123517,-2891.073453428879,3423.9418054998155,-3423.9418054998155,2891.073453428879,21382.181891140885,0.0
360012.02908761695,3827225.878295721,-37500.0,-783.25796707764755,5688.9555491882556,-10442.636248715904,2814.5571202322139,-8195.6766945401941,-4208.9496599334943,10330.299255828579,-596.87820909434004,1979.820200382555,-1979.820200382555,596.87820909434004,19857.343501588588,0.0
365012.02908761695,3827225.878295721,-37500.0,-1732.7932266508019,6486.0130588824941,-7931.6939247703385,3349.6625518646033,-6742.3916056015969,-3573.3250799323623,9504.03996185711,1506.3129887296013,361.31395294173399,-361.31395294173399,-1506.3129887296013,18073.461226389598,0.0
370012.02908761695,3827225.878295721,-37500.0,-2699.10690982706,6739.7469869440129,-5262.3152793911104,3604.2749821959455,-5174.4124242864636,-2884.2192819012139,8637.6433316735965,3241.8967493637447,-1244.3902665196854,1244.3902665196854,-3241.8967493637447,16177.095436153904,0.0
375012.02908761695,3827225.878295721,-37500.0,-3544.7553540808631,6480.1991211613686,-2656.639146146279,3587.2158461952422,-3608.8106352994264,-2188.0687687007753,7794.0509832485095,4500.1867250945506,-2668.7541183664475,2668.7541183664475,-4500.1867250945506,14320.554831423871,0.0
380012.02908761695,3827225.878295721,-37500.0,-4166.2462576959942,5797.9874839367976,-297.69275786713388,3337.1883739260916,-2145.7710998190496,-1525.5724039462327,7026.5374883368186,5247.0872311764124,-3789.4099758366406,3789.4099758366406,-5247.0872311764124,12641.073240172578,0.0
385012.02908761695,3827225.878295721,-37500.0,-4507.222377689267,4818.7304505818302,1690.9781473155545,2911.6894565184775,-857.88373958278828,-927.59303223241113,6371.3305188384675,5515.1817437101963,-4542.8051535058385,4542.8051535058385,-5515.1817437101963,11240.38989458598,0.0
390012.02908761695,3827225.878295721,-37500.0,-4558.5737722935874,3676.0930650971009,3249.6225252011996,2374.8307579060834,213.28747752710603,-413.54849122598011,5842.8511825477017,5383.4998281570997,-4921.8476016530922,4921.8476016530922,-5383.4998281570997,10167.640416945891,0.0
395012.02908761695,3827225.878295721,-37500.0,-4348.880936386051,2490.4185984364835,4373.8923080757022,1787.1444082016408,1054.5480968505985,8.033344722381031,5434.1254873399521,4953.9957863088921,-4963.1332686827909,4963.1332686827909,-4953.9957863088921,9412.2008407644189,0.0
400012.02908761695,3827225.878295721,-37500.0,-3930.4086039870226,1356.0981354574706,5099.5808114423526,1198.9468407402135,1674.7473133273115,337.54518420451029,5122.7470998785457,4331.1329874587636,-4729.9296392977967,4729.9296392977967,-4331.1329874587636,8914.0520291403591,0.0
405012.02908761695,3827225.878295721,-37500.0,-3365.2771102594284,337.37405481923219,5486.0303339108623,647.39193984361202,2097.2441116834416,581.72992329755846,4879.8564179811146,3607.8425725073903,-4296.0631702398941,4296.0631702398941,-3607.8425725073903,8589.6709237169689,0.0
410012.02908761695,3827225.878295721,-37500.0,-2714.6190455448568,-529.71323327947823,5601.8949704324796,156.42777777797423,2352.9560596124879,751.14410204375395,4678.1778519067166,2858.2487720266481,-3733.637298659718,3733.637298659718,-2858.2487720266481,8359.2616727238346,0.0
415012.02908761695,3827225.878295721,-37500.0,-2031.6703661994964,-1232.0007308995191,5514.8767125202585,-261.44313585582222,2474.9277799530996,858.03430201582876,4496.5963557939122,2135.8233188898448,-3105.4053404574715,3105.4053404574715,-2135.8233188898448,8162.5860515633103,0.0
420012.02908761695,3827225.878295721,-37500.0,-1358.4676589158125,-1772.7905885752855,5285.5068600815957,-602.59722598011126,2494.6552039027129,914.77409092723417,4321.2636256766091,1475.0479546453325,-2461.2525262154295,2461.2525262154295,-1475.0479546453325,7962.0542966633147,0.0
425012.02908761695,3827225.878295721,-37500.0,-725.22948860204542,-2165.8320622377259,4964.2251350936713,-869.6312597060238,2439.9772574904364,932.85230344389606,4144.6058465836832,894.83135321703321,-1837.6564883424926,1837.6564883424926,-894.83135321703321,7738.6869833468209,0.0
430012.02908761695,3827225.878295721,-37500.0,-151.40310590714867,-2430.4267070578035,4590.7553982237405,-1069.0227831601317,2334.1641227235054,922.32036661408495,3963.5932270157878,402.410905752036,-1258.95070593015,1258.95070593015,-402.410905752036,7486.2206753980399,0.0
285012.02908761695,3832225.878295721,-37500.0,-5718.4986369653725,-3132.5420443978792,27.694538071099437,-3206.2212425607277,-1625.7438950049857,-1427.246491981366,5134.9992100974059,-1770.0204656813039,-3825.828599980824,3825.828599980824,1770.0204656813039,9745.8898913203411,0.0
290012.02908761695,3832225.878295721,-37500.0,-5985.3711813418295,-3883.2829869940747,-736.63274656567137,-3661.7981578173226,-2278.3141258275059,-1786.2236707143682,5818.3052890366362,-2755.7267002203453,-3673.2399313545156,3673.2399313545156,2755.7267002203453,11143.606746706009,0.0
295012.02908761695,3832225.878295721,-37500.0,-6115.1817713941919,-4659.4195148019371,-1731.3831636386908,-4110.7776590108351,-3072.0067456044071,-2207.1273786396187,6586.5076206989615,-3901.9796499684594,-3341.5465789617488,3341.5465789617488,3901.9796499684594,12708.114802339236,0.0
300012.02908761695,3832225.878295721,-37500.0,-6067.4192301377952,-5414.2005236108662,-2981.8491116173932,-4523.4792721228223,-4015.0130844068476,-2690.7557534535949,7439.2862172418854,-5188.7166689610322,-2799.1728471491424,2799.1728471491424,5188.7166689610322,14428.823707308125,0.0
305012.02908761695,3832225.878295721,-37500.0,-5805.9815788626502,-6082.6876613521381,-4499.1600611260983,-4861.3367294610534,-5105.6703619210284,-3233.0338926449294,8369.4500932262217,-6572.7274384595839,-2024.9031514969174,2024.9031514969174,6572.7274384595839,16280.789918090179,0.0
310012.02908761695,3832225.878295721,-37500.0,-5306.9048456259834,-6582.1306500292758,-6270.8739991678258,-5077.8432242752888,-6327.5211476775712,-3823.0951167794888,9358.0778192213602,-7981.9808728238131,-1016.5707175481748,1016.5707175481748,7981.9808728238131,18220.885087853807,0.0
315012.02908761695,3832225.878295721,-37500.0,-4567.9802527073907,-6816.2994578178004,-8250.3766056457534,-5121.5967940398923,-7644.1447213412512,-4441.4513383122048,10371.003534272621,-9312.3636548865761,199.02938991513201,-199.02938991513201,9312.3636548865761,20184.62047450363,0.0
320012.02908761695,3832225.878295721,-37500.0,-3618.8205248621798,-6685.3597835173878,-10347.050201142471,-4942.067243734059,-8994.8739949501505,-5058.7240200440665,11359.356140220389,-10429.376975012638,1556.9214950949108,-1556.9214950949108,10429.376975012638,22084.652182228878,0.0
325012.02908761695,3832225.878295721,-37500.0,-2528.6808030867019,-6102.2158562071236,-12420.544935622485,-4498.303903851951,-10293.132389018328,-5635.6100087105697,12262.732062481224,-11177.675526575191,2948.6188969173982,-2948.6188969173982,11177.675526575191,23812.385763902548,0.0
330012.02908761695,3832225.878295721,-37500.0,-1408.165745396851,-5014.508433987623,-14283.53903562312,-3769.9069773590636,-11429.478444018985,-6124.8067980378109,13013.700582972908,-11400.599202165835,4224.8385947434035,-4224.8385947434035,11400.599202165835,25244.105031030034,0.0
335012.02908761695,3832225.878295721,-37500.0,-400.67720907673521,-3428.6567237625636,-15717.361625732623,-2768.2983942774354,-12281.237460262873,-6475.4524222408727,13544.497477047356,-10969.545165489502,5210.2234559891604,-5210.2234559891604,10969.545165489502,26252.660246560175,0.0
340012.02908761695,3832225.878295721,-37500.0,338.9594527126672,-1429.0446120316619,-16502.636022051011,-1544.9459816450292,-12729.332112515829,-6640.0886781191357,13796.593437500509,-9818.9088105667706,5731.6861280556004,-5731.6861280556004,9818.9088105667706,26724.575083431831,0.0
345012.02908761695,3832225.878295721,-37500.0,677.12828469882686,816.65751562624678,-16462.195499440346,-192.48967287985957,-12680.48865563811,-6583.2572933906977,13732.431697506974,-7977.4298530404203,5657.0646477506898,-5657.0646477506898,7977.4298530404203,26580.591457919079,0.0
350012.02908761695,3832225.878295721,-37500.0,537.8540776198513,3073.7468592376713,-15506.730282999561,1164.4034013556563,-12089.899706521666,-6289.8040481453745,13346.891057645327,-5583.4977859510627,4934.4184678450174,-4934.4184678450174,5583.4977859510627,25795.483245165164,0.0
355012.02908761695,3832225.878295721,-37500.0,-69.449176503050325,5079.7511899858391,-13668.24070114479,2388.6403787023919,-10977.188711834902,-5770.3307792915384,12673.944064204064,-2873.704708957338,3617.7419231721206,-3617.7419231721206,2873.704708957338,24411.606310015548,0.0
360012.02908761695,3832225.878295721,-37500.0,-1043.573259564313,6598.2856288440689,-11106.562983827955,3356.6057479726305,-9428.963653009374,-5061.5703026156762,11782.755756079956,-142.22718839555046,1866.1970166951655,-1866.1970166951655,142.22718839555046,22541.153305520384,0.0
365012.02908761695,3832225.878295721,-37500.0,-2212.2063946405424,7470.4604478659739,-8082.3881147834536,3982.6031266706859,-7585.1506022502826,-4220.8895705724608,10762.819334181399,2318.9688538824421,-87.083492968409246,87.083492968409246,-2318.9688538824421,20354.674061438636,0.0
370012.02908761695,3832225.878295721,-37500.0,-3373.8777461233317,7645.6743439310485,-4903.7801349086831,4233.7786419268541,-5612.5602609075959,-3316.3010556681807,9707.8618228737541,4279.4776338278589,-1987.481739757822,1987.481739757822,-4279.4776338278589,18057.634242739627,0.0
375012.02908761695,3832225.878295721,-37500.0,-4345.7093755840006,7181.7721154569745,-1864.3013557864176,4131.0614726395233,-3674.072756378016,-2414.9457137620302,8704.1128493217602,5609.4168560805838,-3614.0250756471023,3614.0250756471023,-5609.4168560805838,15859.420302409311,0.0
380012.02908761695,3832225.878295721,-37500.0,-5000.0569724039888,6217.8022603572663,806.9189178288475,3737.4031598411202,-1902.953563776442,-1573.3640170725012,7819.4061040613524,6287.767906307603,-4818.5985356420606,4818.5985356420606,-6287.767906307603,13939.724136688454,0.0
385012.02908761695,3832225.878295721,-37500.0,-5280.1093521215671,4932.6585535866452,2970.5593027933987,3138.9833237173011,-388.41822708480248,-831.69264526933921,7092.9968915704867,6383.2395648265174,-5539.747223060258,5539.747223060258,-6383.2395648265174,12416.325884081331,0.0
390012.02908761695,3832225.878295721,-37500.0,-5194.7036810429336,3505.0224254367413,4576.8812410824776,2426.1829331740732,826.54134308913603,-212.23341766841557,6530.9856659515099,6020.019272003492,-5793.1144634028551,5793.1144634028551,-6020.019272003492,11321.943286150863,0.0
395012.02908761695,3832225.878295721,-37500.0,-4799.8810997186101,2085.0465219022417,5647.6725375211781,1679.2042297802429,1738.1827173888989,278.56344440008411,6111.0714125057311,5342.2138441225907,-5648.0453916177303,5648.0453916177303,-5342.2138441225907,10604.241096409369,0.0
400012.02908761695,3832225.878295721,-37500.0,-4176.445469359569,780.86253392718447,6250.8882827572897,960.14026874030151,2370.5700267939278,646.24952211652464,5795.1120575942477,4486.3131332536186,-5201.0053253223514,5201.0053253223514,-4486.3131332536186,10156.450145178944,0.0
405012.02908761695,3832225.878295721,-37500.0,-3410.449261464124,-342.52482597527148,6476.4703920526654,310.83835110704592,2763.7192420846304,904.07519196828309,5543.1272266820342,3565.0088736389193,-4553.2925126839982,4553.2925126839982,-3565.0088736389193,9862.3125197964946,0.0
410012.02908761695,3832225.878295721,-37500.0,-2579.8112025474907,-1256.7150369543094,6417.8870640356845,-245.30041076030631,2963.7875812811085,1069.1707857887766,5322.6856179636416,2661.1997454170705,-3796.1867719946886,3796.1867719946886,-2661.1997454170705,9628.6982580293261,0.0
