x,y,z,stresses_full_xx,stresses_full_xy,stresses_full_yy,stresses_full_xz,stresses_full_yz,stresses_full_zz,stresses_full_max_shear,stresses_full_cfs_1,stresses_full_cfs_2,stresses_full_cfs_3,stresses_full_cfs_4,von_mises,aftershocksyn
608204.59901257406,4042374.0504322448,-2500.0,317.47020325075204,492.90218805606349,2933.4570161900137,28.026495577743493,150.72867568637224,5.5439113976624892,1516.6211922294292,-793.65294689990787,1989.7286206329968,-1989.7286206329968,793.65294689990787,2925.0729287446893,0.0
613204.59901257406,4042374.0504322448,-2500.0,244.75260652076886,256.47826677959324,3057.0262544309167,14.458653082761758,157.01130800647957,5.7551009254421803,1545.3006798000636,-870.25977454631175,1882.2603806286588,-1882.2603806286588,870.25977454631175,2984.9719227785122,0.0
618204.59901257406,4042374.0504322448,-2500.0,204.29430417472622,-8.7034993197938686,3058.596928952039,-0.60664646511511888,157.42996537270457,5.774953240221242,1534.5213188898863,-879.6993374692986,1678.1001420608434,-1678.1001420608434,879.6993374692986,2971.1392848031123,0.0
623204.59901257406,4042374.0504322448,-2500.0,203.1065173146674,-275.43866249522029,2927.2253559308033,-15.771264741889608,151.45326351463973,5.5865334349503808,1482.4469535139519,-815.26023162591923,1391.6728372375057,-1391.6728372375057,815.26023162591923,2880.1155084265138,0.0
628204.59901257406,4042374.0504322448,-2500.0,240.22881083414399,-513.97127844335796,2668.5945428751575,-29.509063782679956,139.31955231330548,5.196594051677236,1391.1638806861147,-681.91230577705483,1050.0679989225996,-1050.0679989225996,681.91230577705483,2715.9318926175915,0.0
633204.59901257406,4042374.0504322448,-2500.0,306.40623159972785,-698.03665340060013,2305.197049614555,-40.457559577672143,122.04954334818693,4.6360633162838276,1266.6635311977077,-496.12977890664604,688.37325161846036,-688.37325161846036,496.12977890664604,2490.1344610501487,0.0
638204.59901257406,4042374.0504322448,-2500.0,386.27411071110794,-810.31163298915521,1872.4004827279348,-47.683781933013378,101.27386494767795,3.9550419384839137,1118.1504234406045,-282.52490205660263,342.76215354033002,-342.76215354033002,282.52490205660263,2220.4322008551067,0.0
643204.59901257406,4042374.0504322448,-2500.0,462.33106655546641,-845.43823103302543,1411.4562014417461,-50.838956835131981,78.92004014646588,3.2136022131129267,972.08033508463086,-68.32458392938247,43.511982744746661,-43.511982744746661,68.32458392938247,1928.2436612868196,0.0
648204.59901257406,4042374.0504322448,-2500.0,519.23147745914946,-809.78061589379274,961.76525357676655,-50.160531989451592,56.85999792058697,2.4711042635955831,841.4217835466485,122.38123547826771,-189.84095573478433,189.84095573478433,-122.38123547826771,1635.861454475677,0.0
653204.59901257406,4042374.0504322448,-2500.0,546.91716676317117,-718.3821933630212,554.68927895543823,-46.338891592172857,36.619818788497447,1.7773161783453639,719.89426411436239,272.79408170658519,-350.05644200263669,350.05644200263669,-272.79408170658519,1363.8763102760715,0.0
658204.59901257406,4042374.0504322448,-2500.0,541.79379252235071,-590.53377946252294,210.3209223802881,-40.31071780306516,19.218125899133213,1.166981158516792,614.48831207771411,375.01316459283771,-440.65861784189372,440.65861784189372,-375.01316459283771,1129.212910404684,0.0
663204.59901257406,4042374.0504322448,-2500.0,506.05365585675509,-445.5175563040566,-62.674637813856506,-33.051533518188783,5.1432046106212388,0.65863300653235068,529.4043456764548,429.25405184719153,-472.51963660919154,472.51963660919154,-429.25405184719153,943.53473722919227,0.0
668204.59901257406,4042374.0504322448,-2500.0,445.85413512561848,-299.5813863607749,-265.01736314661213,-25.419385341089033,-5.5658602744986432,0.25658991634713063,465.54175658097165,441.57904966306808,-460.00369245905051,460.00369245905051,-441.57904966306808,811.42544807250533,0.0
673204.59901257406,4042374.0504322448,-2500.0,369.20054938464358,-164.47412606235358,-403.77638545757338,-18.069837810503628,-13.186330518084434,-0.045289961712164366,420.62384490309563,421.19788848949798,-417.7506009914361,417.7506009914361,-421.19788848949798,728.74805252329247,0.0
678204.59901257406,4042374.0504322448,-2500.0,284.15980659683498,-47.304678761542611,-489.36058457246253,-11.435350092365297,-18.173949188240343,-0.25949366699201531,390.18752257025307,378.1255505541809,-358.58398427415898,358.58398427415898,-378.1255505541809,683.60835454358539,0.0
683204.59901257406,4042374.0504322448,-2500.0,197.68872679698555,48.766135233008043,-533.12923543009902,-5.7482918778503844,-21.049091117151963,-0.40129682698587044,369.17136716663583,321.56783477839667,-292.53166534666639,292.53166534666639,-321.56783477839667,661.15772180056547,0.0
688204.59901257406,4042374.0504322448,-2500.0,115.0808354457242,123.48401008931128,-545.811093752072,-1.0854274300307121,-22.318033904230415,-0.48618644348094925,353.27374876550755,259.06285464462439,-226.67922233959462,226.67922233959462,-259.06285464462439,648.84457861070587,0.0
693204.59901257406,4042374.0504322448,-2500.0,39.883442195978844,178.45426752215113,-536.65628370140087,2.5833577684329461,-22.427784558747817,-0.52828750651390632,339.53191367494088,196.21659577803888,-165.51547350729919,165.51547350729919,-196.21659577803888,638.59142683955713,0.0
698204.59901257406,4042374.0504322448,-2500.0,-25.900855550840014,216.27315325324267,-513.13089663362211,5.3520769258334182,-21.746948854512848,-0.53957910730630665,326.24496059376071,136.81699678269965,-111.48664289797564,111.48664289797564,-136.81699678269965,626.27472967530264,0.0
558204.59901257406,4047374.0504322448,-2500.0,710.12319899510533,448.22140493938076,287.57248613178245,35.88314489251912,19.834604025947819,1.1554210696930864,498.89015061665691,391.1351384054343,404.32373602178643,-404.32373602178643,-391.1351384054343,994.66571945981855,0.0
563204.59901257406,4047374.0504322448,-2500.0,779.48780739948677,558.28816252310139,441.70704326284556,42.240925396328151,28.406427648114082,1.5022404544276651,598.44873659897883,381.6283167942459,567.50782112188722,-567.50782112188722,-381.6283167942459,1182.9621750825499,0.0
568204.59901257406,4047374.0504322448,-2500.0,838.22618418154218,677.06971352780238,639.18519456587683,48.881770458346587,39.241674894782967,1.9284388205775596,713.36295164822764,348.99213354665517,763.71093066127037,-763.71093066127037,-348.99213354665517,1399.8613874658993,0.0
573204.59901257406,4047374.0504322448,-2500.0,879.95245410795303,798.73715794430291,885.9469938898261,55.438572402513287,52.622926472705124,2.4421959506776432,843.12122318811475,286.97715154690991,992.65165603534592,-992.65165603534592,-286.97715154690991,1645.2329389404219,0.0
578204.59901257406,4047374.0504322448,-2500.0,897.87063238805058,914.23935784731532,1185.7007845254648,61.375316608229213,68.710893992538956,3.047121811870912,986.44476685212112,190.03798401584572,1250.2903225808118,-1250.2903225808118,-190.03798401584572,1916.7883707863691,0.0
583204.59901257406,4047374.0504322448,-2500.0,885.77010841839297,1010.9816702770304,1537.9712479075313,65.977888408910985,87.446950251750593,3.7390468191512234,1140.4857697574901,54.750316675954764,1527.3152062024824,-1527.3152062024824,-54.750316675954764,2209.2665635741532,0.0
588204.59901257406,4047374.0504322448,-2500.0,839.50496819088494,1073.1373350662068,1935.7234589005941,68.379845261128651,108.43702389950951,4.5022952846387545,1300.4018175681874,-118.32241759654141,1807.8171237666993,-1807.8171237666993,118.32241759654141,2513.6515683116586,0.0
593204.59901257406,4047374.0504322448,-2500.0,758.82129713305278,1082.98362687645,2362.9377988381311,67.641634550485122,130.83617694383852,5.3061515028188797,1459.0677158685321,-322.57011958150815,2068.6977906565116,-2068.6977906565116,322.57011958150815,2816.6188952607836,1.0
598204.59901257406,4047374.0504322448,-2500.0,649.14132796592514,1023.5890436022992,2792.8756304655262,62.897369733300792,153.27044787579314,6.1026159054661031,1607.0710007331197,-543.64828278619859,2280.5511509170897,-2280.5511509170897,543.64828278619859,3100.5075404332183,0.0
603204.59901257406,4047374.0504322448,-2500.0,522.60755271006883,882.85776199600059,3188.1075891667219,53.565919983954444,173.84704919322769,6.8272570897480307,1733.1621908789941,-759.03686425635419,2410.7374380767478,-2410.7374380767478,759.03686425635419,3344.1474176717593,0.0
608204.59901257406,4047374.0504322448,-2500.0,397.51451050848033,658.32698217250754,3503.4611736112138,39.592742792661184,190.30621808007214,7.4043515069234012,1825.2969368447448,-939.83093304907811,2428.9585441447325,-2428.9585441447325,939.83093304907811,3524.8102543148361,0.0
613204.59901257406,4047374.0504322448,-2500.0,295.44776390816463,361.32051630159117,3692.548888572433,21.651501933515085,200.34265715737925,7.7576108232537795,1872.2744833591796,-1055.3774229681185,2314.7018207354304,-2314.7018207354304,1055.3774229681185,3621.3049675381876,0.0
618204.59901257406,4047374.0504322448,-2500.0,236.2099690472146,18.496477084262267,3717.3004686088016,1.2101973875092071,202.06593697247001,7.8248263524574604,1865.7617476127857,-1080.3500596385938,2064.6499997379251,-2064.6499997379251,1080.3500596385938,3617.8312386563593,0.0
623204.59901257406,4047374.0504322448,-2500.0,231.81289554101957,-330.93356938233973,3558.1937835976037,-19.618793424224567,194.4898539796921,7.5732983539955647,1802.2451616492033,-1002.4069344689117,1697.1809467974037,-1697.1809467974037,1002.4069344689117,3507.7320597367375,0.0
628204.59901257406,4047374.0504322448,-2500.0,281.84648855946119,-642.62566396481429,3221.559010954466,-38.456147375911719,177.88233928427047,7.0108065560641908,1684.3098072474377,-827.48068555148666,1251.2983288715541,-1251.2983288715541,827.48068555148666,3296.0049302259858,0.0
633204.59901257406,4047374.0504322448,-2500.0,372.53975230367263,-877.28137489560868,2740.5474894369704,-53.168190400627104,153.81864924100358,6.1874487076921394,1520.7387564657583,-579.99470128570499,779.20686970069289,-779.20686970069289,579.99470128570499,2999.5880842368556,0.0
638204.59901257406,4047374.0504322448,-2500.0,480.39885762691125,-1009.9756292385589,2168.5857583695233,-62.341622182236669,124.88195708968254,5.1865461860208431,1325.7066241570201,-297.23958821755321,334.60439757349479,-334.60439757349479,297.23958821755321,2645.1176174578936,0.0
643204.59901257406,4047374.0504322448,-2500.0,579.09737932953863,-1035.068653911017,1567.378016956347,-65.547807127701475,94.10214972811491,4.1073334837438535,1150.1133968258964,-19.863225259910468,-39.090937728989218,39.090937728989218,19.863225259910468,2264.7561114616619,0.0
648204.59901257406,4047374.0504322448,-2500.0,646.7227919585481,-965.14688684013458,993.85964036519499,-63.31583638728624,64.332261162076051,3.0453657092833142,983.04224850568517,217.78450182510201,-316.39606078398299,316.39606078398299,-217.78450182510201,1891.3584848319481,0.0
653204.59901257406,4047374.0504322448,-2500.0,670.59149828609179,-825.16842436000059,490.49822085982368,-56.86188832544746,37.767765218765255,2.0767932783650442,831.87760009169915,394.00830758196781,-491.31851490892547,491.31851490892547,-394.00830758196781,1554.2323880733443,0.0
658204.59901257406,4047374.0504322448,-2500.0,648.3866326668599,-644.71846555043987,81.215226453718543,-47.708676144966198,15.722476997327222,1.2501882829755457,705.6780047347836,501.37015509448293,-573.65207423989614,573.65207423989614,-501.37015509448293,1275.9260700193729,0.0
663204.59901257406,4047374.0504322448,-2500.0,586.19006774340971,-451.27552912890656,-227.41630066234947,-37.336587375906404,-1.3434960233544579,0.5864265050935229,608.59696550231547,544.30401243734889,-582.612889961007,582.612889961007,-544.30401243734889,1069.3794379246035,0.0
668204.59901257406,4047374.0504322448,-2500.0,494.97948720318891,-266.09556824185461,-441.74526301395633,-26.952716788450946,-13.63152855491192,0.083938822079543451,539.51771479607032,534.71735410437304,-540.50251322321719,540.50251322321719,-534.71735410437304,934.85362992763316,0.0
673204.59901257406,4047374.0504322448,-2500.0,387.1483346305173,-102.86721857473199,-575.69018006745011,-17.395428662177821,-21.754093458476571,-0.27369178578757958,493.03849516480051,487.51596109169276,-468.06560461358919,468.06560461358919,-487.51596109169276,859.1865350410701,0.0
678204.59901257406,4047374.0504322448,-2500.0,273.97210836776014,31.635091448532116,-646.09100951645519,-9.1442187377412836,-26.506700878822421,-0.51040224130495249,461.83051998277722,417.22113230035694,-381.9902976392836,381.9902976392836,-417.22113230035694,821.38697203065965,0.0
683204.59901257406,4047374.0504322448,-2500.0,164.26008754776217,135.9024375469584,-669.4742974761316,-2.3885440520357824,-28.701276079661504,-0.6520167381268096,439.15304355555344,336.01554173660378,-294.1885449199869,294.1885449199869,-336.01554173660378,801.6938055323003,0.0
688204.59901257406,4047374.0504322448,-2500.0,63.988593482292949,211.84636111566493,-660.24753956513689,2.8846356979802517,-29.066789530494521,-0.72264124615892789,420.20715484496861,253.00978484532371,-212.1946751217034,212.1946751217034,-253.00978484532371,786.7881202656298,0.0
693204.59901257406,4047374.0504322448,-2500.0,-23.445054607611155,263.21504632052336,-629.99360605333402,6.8099694216329478,-28.204567864894134,-0.7428424964994178,402.21944931882217,174.31662300334423,-140.07384041211949,140.07384041211949,-174.31662300334423,769.77830015576797,0.0
698204.59901257406,4047374.0504322448,-2500.0,-96.680041992916543,294.43922852694999,-587.4626264092766,9.5808876455983434,-26.580227964065433,-0.72907294784708765,383.91761714049716,103.53911161060074,-79.426028752041191,79.426028752041191,-103.53911161060074,748.09323072663653,0.0
703204.59901257406,4047374.0504322448,-2500.0,-155.79169729252163,309.8992021196886,-538.92401114593338,11.406714384342344,-24.536005948143618,-0.69385484499902095,364.95614187684055,42.389564494605999,-30.265740897208211,30.265740897208211,-42.389564494605999,721.51066415348021,0.0
553204.59901257406,4052374.0504322448,-2500.0,687.7331503396382,324.99354088486217,96.482990673419707,32.23610781297787,10.592101958657272,0.91019187141700497,440.1391439698167,448.75980463620687,202.2832636882577,-202.2832636882577,-448.75980463620687,857.63327033805524,0.0
558204.59901257406,4052374.0504322448,-2500.0,786.57190656403066,437.10437711913642,211.84016391884094,39.518316856572419,17.665834953286662,1.2365851506830827,524.23299695478897,473.88708861693948,340.54951423678034,-340.54951423678034,-473.88708861693948,1036.5872138860839,0.0
563204.59901257406,4052374.0504322448,-2500.0,883.65438209966817,567.75218052292269,369.60185764990746,47.716955452907065,27.134973345815542,1.6555775337896259,627.30878208864851,481.96481849385475,517.70981896901856,-517.70981896901856,-481.96481849385475,1250.937822761055,0.0
568204.59901257406,4052374.0504322448,-2500.0,972.41536575151861,714.77502259882272,579.82178834056867,56.634166576377183,39.530177153190763,2.1851372957165234,760.83896682714965,464.93562271411167,738.74834542752853,-738.74834542752853,-464.93562271411167,1503.8585195802673,0.0
573204.59901257406,4052374.0504322448,-2500.0,1044.4374643355645,872.79449349679271,852.56043724604456,65.880873059247421,55.369407004206671,2.8420077684450589,915.95398013446641,413.62829031635113,1006.3862067974686,-1006.3862067974686,-413.62829031635113,1797.0555124052337,0.0
