x,y,z,stresses_full_xx,stresses_full_xy,stresses_full_yy,stresses_full_xz,stresses_full_yz,stresses_full_zz,stresses_full_max_shear,stresses_full_cfs_1,stresses_full_cfs_2,stresses_full_cfs_3,stresses_full_cfs_4,von_mises,aftershocksyn
372154.6038362722,4600833.5216966402,-37500.0,525.97470317552006,603.45282327658208,-568.13886467698046,259.10783435927431,-324.7119912968252,-97.602948599261197,910.1701962730541,470.53166256051941,-167.09090256642426,167.09090256642426,-470.53166256051941,1585.5153701089844,0.0
377154.6038362722,4600833.5216966402,-37500.0,447.70569827155589,637.56323891389934,-315.62157675861386,265.42646583238275,-193.6211980334198,-46.02177615641849,814.77205594657153,530.17367952017707,-219.22330555194219,219.22330555194219,-530.17367952017707,1411.6803753920426,0.0
382154.6038362722,4600833.5216966402,-37500.0,368.94395584783041,629.54505685618346,-72.564402119866443,252.24293114728326,-68.465783084113582,2.1513424261444394,719.56764472892235,558.79564879403483,-252.62986302966573,252.62986302966573,-558.79564879403483,1249.5789539228806,0.0
387154.6038362722,4600833.5216966402,-37500.0,298.70009331135134,584.30132451262875,146.24355783276945,222.14088388062555,43.843718449793727,44.523486677889792,628.80181406726001,559.23402124542633,-267.69016542344286,267.69016542344286,-559.23402124542633,1107.7583233813866,0.0
392154.6038362722,4600833.5216966402,-37500.0,243.72042162728397,510.25154734765488,329.46885268169132,179.21482819377536,138.02049430880842,79.331906650405841,546.6640393555216,536.76733961658306,-266.48609408774195,266.48609408774195,-536.76733961658306,991.48635579143138,0.0
397154.6038362722,4600833.5216966402,-37500.0,207.69166473526408,417.79252811511185,470.33932378841598,128.39764031270576,210.89298787308212,105.59544729831694,479.83664321517767,498.05485437249348,-252.31113351878213,252.31113351878213,-498.05485437249348,901.53201368071154,0.0
402154.6038362722,4600833.5216966402,-37500.0,191.12985327650895,317.6072436921504,566.86669123135812,74.722157667702888,261.51361946850699,123.13637746621527,444.35143378344662,449.99694510808928,-229.05014568576354,229.05014568576354,-449.99694510808928,834.20042167987185,0.0
407154.6038362722,4600833.5216966402,-37500.0,191.87373048247284,219.20602855843507,621.27438517616508,22.67687301322783,290.91578121420349,132.48360603344349,429.71165254331549,398.77560847403367,-200.57912760128406,200.57912760128406,-398.77560847403367,782.94751631936651,0.0
412154.6038362722,4600833.5216966402,-37500.0,205.95687243502823,129.95120267454462,638.89716510615983,-24.235509892485776,301.62791125276595,134.69354921727242,416.15992814417314,349.23279341173946,-170.29885191115108,170.29885191115108,-349.23279341173946,740.76361806845193,0.0
417154.6038362722,4600833.5216966402,-37500.0,228.58934923032723,54.644034061733244,626.87898833327256,-63.697144320417173,297.08391093901861,131.13572552859705,399.91508563252944,304.62417931265486,-140.85788846389568,140.85788846389568,-304.62417931265486,702.03493814667456,0.0
422154.6038362722,4600833.5216966402,-37500.0,255.0240757173963,-4.3964231297234297,592.95492505061679,-94.555714580432991,281.05701050379622,123.28711218813535,380.64942646374215,266.68867089097444,-114.0629146917768,114.0629146917768,-266.68867089097444,663.27169019448809,0.0
427154.6038362722,4600833.5216966402,-37500.0,281.17559987957907,-46.920529230937454,544.49915660684417,-116.65043953930738,257.20314450524165,112.56568168041389,358.81030686660432,235.9215073444513,-90.934337593125917,90.934337593125917,-235.9215073444513,622.94022133472106,0.0
432154.6038362722,4600833.5216966402,-37500.0,303.95561572340296,-74.176664691404468,487.90864321069631,-130.55824761413837,228.75180732901313,100.21732871668436,335.13715239003329,211.93435577603233,-71.849771189084123,71.849771189084123,-211.93435577603233,580.90562874485113,0.0
437154.6038362722,4600833.5216966402,-37500.0,321.36081333220932,-88.327198392129233,428.30407576597179,-137.32557354484754,198.34258738358815,87.256187410547085,310.47647992132198,193.81067214963514,-56.7214027842207,56.7214027842207,-193.81067214963514,537.84488190417551,0.0
312154.6038362722,4605833.5216966402,-37500.0,-178.5580195299431,-915.19418701324253,-1108.544579876665,-487.8865873160575,-778.51750384686613,-363.62033253064652,1263.6851262909386,-939.2881999029438,693.16543079850464,-693.16543079850464,939.2881999029438,2402.5251873115599,0.0
317154.6038362722,4605833.5216966402,-37500.0,-58.886801016839549,-891.32855068526908,-1243.6221003270862,-466.18706069852686,-846.16194386823895,-386.22316650362058,1323.7132451121252,-913.31698685219658,691.10771418510149,-691.10771418510149,913.31698685219658,2511.2349286561493,0.0
322154.6038362722,4605833.5216966402,-37500.0,72.950058781266833,-840.34032828006173,-1374.7073356203684,-431.14580068230634,-908.33961583445137,-404.96286868622269,1376.7486017411318,-863.91807510615422,674.9730249308152,-674.9730249308152,863.91807510615422,2604.5492496591728,0.0
327154.6038362722,4605833.5216966402,-37500.0,212.24534644964632,-758.71168320128572,-1493.8384440854318,-381.74149339255644,-960.86075559500773,-418.19361991228044,1420.118728824106,-788.41396791687816,642.5983404804474,-642.5983404804474,788.41396791687816,2677.0251440995507,0.0
332154.6038362722,4605833.5216966402,-37500.0,352.43403853908075,-644.52978757182677,-1591.3488899936326,-317.82242763964325,-998.92841605493038,-424.17204913693536,1450.9870108529735,-685.42707417208646,592.44750169746328,-592.44750169746328,685.42707417208646,2722.9980907433442,0.0
337154.6038362722,4605833.5216966402,-37500.0,485.31565623046578,-498.34289307076631,-1656.3944217059777,-240.4385781637848,-1017.4485232090013,-421.19848511710376,1466.5378773771517,-555.51136688769316,524.00808773979543,-524.00808773979543,555.51136688769316,2737.0190012224775,0.0
342154.6038362722,4605833.5216966402,-37500.0,601.6622985100621,-323.95745740334786,-1677.9278270820121,-152.11858663009247,-1011.5235876262585,-407.80811552160077,1464.232177933729,-401.72327729728039,438.18664453749608,-438.18664453749608,401.72327729728039,2714.4406920004444,0.0
347154.6038362722,4605833.5216966402,-37500.0,692.25334506120134,-128.95983467158965,-1646.1324282637711,-57.005057826207107,-977.12077792997979,-383.00124538362456,1442.1250813466249,-229.97277804071393,337.61610240803225,-337.61610240803225,229.97277804071393,2652.1304856434008,0.0
352154.6038362722,4605833.5216966402,-37500.0,749.26600886134622,75.294572961896435,-1554.1830062861322,39.247605013191617,-911.84513130394078,-346.484188723454,1399.2098152276785,-48.970514269822473,226.76471221270768,-226.76471221270768,48.970514269822473,2549.2262982158168,0.0
357154.6038362722,4605833.5216966402,-37500.0,767.80655060288302,274.44329336637895,-1400.045697421039,129.88717215633309,-815.68931148284071,-298.87841559551413,1335.7358527000874,130.37643678052319,111.74321944011406,-111.74321944011406,-130.37643678052319,2407.8208694513064,0.0
362154.6038362722,4605833.5216966402,-37500.0,747.22300329458017,452.70797239011546,-1187.8713461381733,207.80430040002847,-691.57238791517932,-241.84196862242663,1253.4246619723494,296.16027929842193,-0.24835957363609396,0.24835957363609396,-296.16027929842193,2233.4063963534163,0.0
367154.6038362722,4605833.5216966402,-37500.0,691.78174923099709,595.15127260105828,-928.50111180314082,266.520317800611,-545.4733107843939,-178.04975642129756,1155.5128735551266,437.12161308379132,-101.80067015995795,101.80067015995795,-437.12161308379132,2034.9172137859159,0.0
372154.6038362722,4605833.5216966402,-37500.0,610.37360069514045,690.16544558890553,-638.72616041408833,301.23905801414151,-386.01953098575643,-110.99833127588074,1046.5730444211274,544.42543688706041,-186.3561545129437,186.3561545129437,-544.42543688706041,1824.2300681451222,0.0
377154.6038362722,4605833.5216966402,-37500.0,515.16432121556522,731.57345505490423,-339.25588197155184,309.71091358042997,-223.52122086741801,-44.640098848859097,932.11492202839838,613.11900898496606,-249.21370624852048,249.21370624852048,-613.11900898496606,1615.039809085539,0.0
382154.6038362722,4605833.5216966402,-37500.0,419.44591808303426,719.74070127464813,-51.751841313311054,292.66676412837938,-68.607663219135787,17.098636145471858,818.0452792598428,642.85874823185543,-288.21822353424261,288.21822353424261,-642.85874823185543,1421.0869417603408,0.0
387154.6038362722,4605833.5216966402,-37500.0,335.23826218858926,661.35214483014181,204.38207478946796,253.68228418748558,69.238602727489607,70.819834063105617,710.19723396514462,637.69240584763327,-303.95079478803791,303.95079478803791,-637.69240584763327,1253.8124637278931,0.0
392154.6038362722,4605833.5216966402,-37500.0,271.28813141594696,567.91813556040029,414.66347061576187,198.4975877403821,182.90868692259679,114.06629955602051,614.64238614399846,604.97590652977112,-299.38290444826941,299.38290444826941,-604.97590652977112,1119.8127486965343,0.0
397154.6038362722,4605833.5216966402,-37500.0,231.96515480428215,453.4636378834507,571.0458994600458,133.97926230104099,268.38610245715148,145.55637625164252,542.51759991383676,553.76918184497652,-279.12047603726478,279.12047603726478,-553.76918184497652,1019.1046178816899,0.0
402154.6038362722,4605833.5216966402,-37500.0,217.22660983839606,332.05227570429389,672.06795479274194,66.99878435535031,324.84974287709377,165.2041702766538,509.77698356448826,493.16938440574535,-248.46690011611776,248.46690011611776,-493.16938440574535,945.55468310105084,0.0
407154.6038362722,4605833.5216966402,-37500.0,223.47994156724107,215.74963244313201,721.83248418060793,3.4906664966556558,354.23167946480032,173.94752113313143,493.5259580436844,430.98495315170106,-212.54952280388835,212.54952280388835,-430.98495315170106,889.72683405277473,0.0
412154.6038362722,4605833.5216966402,-37500.0,244.94792548159253,113.38390593999665,728.2802398504931,-52.143569273215348,360.42616469151545,173.45001520731194,476.49471806370741,372.96784200017402,-175.68318016980942,175.68318016980942,-372.96784200017402,842.45176368928264,0.0
417154.6038362722,4605833.5216966402,-37500.0,275.10226216197572,30.167911904426255,701.28559561198335,-97.243624354754559,348.38616151320161,165.76020826399031,455.76769314342988,322.61844016171096,-141.04014780054024,141.04014780054024,-322.61844016171096,797.12339586689973,0.0
422154.6038362722,4605833.5216966402,-37500.0,307.83648164289821,-31.986808776104152,650.99195611514392,-130.77382001117465,323.30532532566519,153.00032791957366,431.30248525662626,281.427507121205,-110.59991444414499,110.59991444414499,-281.427507121205,750.21105824712777,0.0
427154.6038362722,4605833.5216966402,-37500.0,338.21825271924911,-73.741441402458818,586.61565100765824,-152.99963153961559,290.00418717282838,137.12999874949256,403.85400151338956,249.3604404105792,-85.296269499382547,85.296269499382547,-249.3604404105792,700.66746784828808,0.0
432154.6038362722,4605833.5216966402,-37500.0,362.81435307015784,-97.459713845769514,515.76622246773798,-165.08075303962389,252.55687761742311,119.8008577741163,374.49059842074888,225.40504935888791,-65.265405014801985,65.265405014801985,-225.40504935888791,649.01793771763721,0.0
437154.6038362722,4605833.5216966402,-37500.0,379.6788262885425,-106.39712638813134,444.20857787728886,-168.67725618307858,214.13436076679426,102.29489166949405,344.35666778671157,208.06005274945377,-50.114593413515848,50.114593413515848,-208.06005274945377,596.55940322389415,0.0
442154.6038362722,4605833.5216966402,-37500.0,388.1299028224056,-104.05990223357421,375.93666598458793,-165.62628651895625,177.00867485937979,85.526268880345327,314.51086992344938,195.70380550793757,-39.15938266540536,39.15938266540536,-195.70380550793757,544.79878814665688,0.0
447154.6038362722,4605833.5216966402,-37500.0,388.43270340034201,-93.766864816285917,313.42638917102357,-157.71126623719354,142.65681084429409,70.083350924379275,285.82137576648802,186.83238352327271,-31.605229363325932,31.605229363325932,-186.83238352327271,495.11831735177964,0.0
307154.6038362722,4610833.5216966402,-37500.0,-393.73114650058034,-1025.4004952234595,-972.34134079080275,-594.25462247044095,-773.18866142758441,-390.18796481587339,1320.1098797422521,-1041.3199572535764,768.26093182255488,-768.26093182255488,1041.3199572535764,2518.743485627816,0.0
312154.6038362722,4610833.5216966402,-37500.0,-281.09031343513504,-1040.2782812374169,-1124.6364209280957,-591.10106313805625,-859.12485646722746,-422.62689396043874,1400.3454584820911,-1047.1289474586858,788.29545293252352,-788.29545293252352,1047.1289474586858,2668.5641592988704,0.0
317154.6038362722,4610833.5216966402,-37500.0,-147.94410830026095,-1030.5258904274306,-1283.8586974286222,-574.27410562216278,-945.02855973039436,-452.88172698489717,1476.7070800796203,-1031.0946951493072,795.89619886954074,-795.89619886954074,1031.0946951493072,2809.1752934005799,0.0
322154.6038362722,4610833.5216966402,-37500.0,3.2479235717622545,-990.04595078205102,-1443.6309679023771,-541.33285983679389,-1026.9569142824494,-479.14034225221695,1546.3344963005545,-988.47332474607288,787.73148050829127,-787.73148050829127,988.47332474607288,2934.5898907781325,0.0
327154.6038362722,4610833.5216966402,-37500.0,167.70960659855945,-913.31560969702844,-1595.0108142264078,-490.34345538880552,-1099.8300783876459,-499.27412054994528,1605.9018601712819,-915.07400609370904,760.5946959342665,-760.5946959342665,915.07400609370904,3037.9219317696152,0.0
332154.6038362722,4610833.5216966402,-37500.0,338.05800163726576,-796.37738196713201,-1726.4601724377878,-420.32460349183776,-1157.5199338401135,-510.92890440446615,1651.7240059445205,-808.01547474822723,711.83658377395204,-711.83658377395204,808.01547474822723,3111.6702063010216,0.0
337154.6038362722,4610833.5216966402,-37500.0,504.35768175561191,-638.05623260830316,-1824.2771814466855,-331.75456639042363,-1193.1588412759165,-511.68934422227079,1679.9602378380434,-666.63249011189794,639.91767892998644,-639.91767892998644,666.63249011189794,3148.2223498655285,0.0
342154.6038362722,4610833.5216966402,-37500.0,654.70246307885191,-441.23464073517931,-1873.6691090200281,-227.05982475986377,-1199.7308262927706,-499.3254459932711,1686.9341459328152,-493.39981635864802,545.02185978795183,-545.02185978795183,493.39981635864802,3140.6092635178143,0.0
347154.6038362722,4610833.5216966402,-37500.0,776.45644722259647,-213.88403223935018,-1860.5630041293864,-110.9579071151595,-1170.9678139787,-472.11609568797269,1669.569933268275,-294.64653150469582,429.61422993212665,-429.61422993212665,294.64653150469582,3083.4989659406219,0.0
352154.6038362722,4610833.5216966402,-37500.0,858.13920998679737,30.557296327871278,-1774.0600051098629,9.5080107196085848,-1102.4893242741337,-429.21964953982399,1625.9081239774912,-80.761900668851808,298.77104741911205,-298.77104741911205,80.761900668851808,2974.3404552705292,0.0
357154.6038362722,4610833.5216966402,-37500.0,891.70444725703931,273.87321446701691,-1609.1689169963072,125.39738752540069,-993.01427604554863,-371.03329418548327,1555.6259032259559,134.39464336847487,160.09171913065018,-160.09171913065018,-134.39464336847487,2814.489685285248,0.0
362154.6038362722,4610833.5216966402,-37500.0,874.69212975854884,495.06930453187186,-1369.1607269946219,226.84376240567155,-845.35503596555816,-299.45302763335627,1460.4443671444697,335.02907052828863,23.049574619652503,-23.049574619652503,-335.02907052828863,2610.0601649622163,0.0
367154.6038362722,4610833.5216966402,-37500.0,811.55874488979794,673.54982612793322,-1066.7298765296932,304.49649030969715,-666.84515383041037,-217.93280935249444,1344.2910149254797,505.75993326523894,-102.22359637276713,102.22359637276713,-505.75993326523894,2372.2033120401729,0.0
372154.6038362722,4610833.5216966402,-37500.0,713.55886904168506,792.85652618231347,-723.28414162844342,351.16664890540198,-468.91545638709101,-131.26330429950895,1213.1189396306431,634.29962387433295,-206.52464615379714,206.52464615379714,-634.29962387433295,2116.5606728398425,0.0
377154.6038362722,4610833.5216966402,-37500.0,596.92840546506,843.96994862027941,-366.16368336340219,363.25691991748391,-265.7361139488508,-45.050684939539259,1074.3622249795919,713.74037666963272,-283.1578215264467,283.1578215264467,-713.74037666963272,1861.7110892441922,0.0
382154.6038362722,4610833.5216966402,-37500.0,479.71761961093665,827.13557145745051,-24.296060187132387,341.53723957354794,-72.147668967147226,35.029822332272062,936.1475125612136,743.72778146198129,-329.05627080915133,329.05627080915133,-743.72778146198129,1626.5506357239199,0.0
387154.6038362722,4610833.5216966402,-37500.0,378.16420242257993,751.58619984039115,276.59583550480102,290.9926906501006,98.626536909231561,104.04505040233714,806.62533356043991,730.13202823536835,-345.10930409751541,345.10930409751541,-730.13202823536835,1426.6999946751598,0.0
392154.6038362722,4610833.5216966402,-37500.0,303.69840740394204,633.25112372056594,517.91573779485623,219.76895293620237,236.89059971051677,158.48040110229169,694.76868727915746,683.35046119861659,-335.62125252857959,335.62125252857959,-683.35046119861659,1270.5719780580687,0.0
397154.6038362722,4610833.5216966402,-37500.0,261.40514202447503,491.22658161151566,690.26339231347208,137.53807378289034,337.54270982795276,196.61847898788548,617.99091458247653,615.83606896626986,-307.1194175674467,307.1194175674467,-615.83606896626986,1156.8781599802171,0.0
402154.6038362722,4610833.5216966402,-37500.0,250.18294251578718,344.11017975506951,793.3642099802538,53.76624077076486,400.13078173810948,218.55274086359586,586.68631398108118,539.63265120747928,-266.91320797194811,266.91320797194811,-539.63265120747928,1075.8480807533035,0.0
407154.6038362722,4610833.5216966402,-37500.0,264.24121447683751,207.15778838625783,834.26902692995532,-23.675401174113453,428.05072938188823,225.88106478684841,567.57501774402624,464.54840010161314,-221.81004774178638,221.81004774178638,-464.54840010161314,1014.0889816826257,0.0
412154.6038362722,4610833.5216966402,-37500.0,295.23924259491764,90.764847317888922,824.64813917497872,-89.302706571379375,427.25154590841521,221.20521407119162,545.82050881989005,397.25900084911484,-177.25549819731907,177.25549819731907,-397.25900084911484,959.80228884907524,0.0
417154.6038362722,4610833.5216966402,-37500.0,334.36589292560683,0.25846622895942306,778.02366710814897,-140.18842446658755,404.84814365007361,207.58418734832853,519.16845539977214,341.27546280324839,-136.96936091902779,136.96936091902779,-341.27546280324839,905.43809975809586,0.0
422154.6038362722,4610833.5216966402,-37500.0,373.89280331748398,-63.358897928780536,707.53672884891387,-175.65365160332655,367.94817554356899,188.06161232982697,487.97874565967663,297.49821831873271,-102.9963206980259,102.9963206980259,-297.49821831873271,847.71232980164757,0.0
427154.6038362722,4610833.5216966402,-37500.0,408.03415066686097,-102.19010130296206,624.50694856320399,-196.6956186419479,322.84678332962773,165.33365078080743,453.45714409923022,265.02780549409283,-76.014400935669869,76.014400935669869,-265.02780549409283,786.37659378048272,0.0
432154.6038362722,4610833.5216966402,-37500.0,433.18097437116415,-120.15891729708784,537.76193677604067,-205.35078561685268,274.60527673043424,141.57004923131342,417.11704656517713,241.96849636491777,-55.743938378242163,55.743938378242163,-241.96849636491777,722.85307377111428,0.0
437154.6038362722,4610833.5216966402,-37500.0,447.69874863518589,-121.92175160022811,453.55721460872462,-204.13049517575152,226.9429444447228,118.36453276377141,380.46781354552832,226.07280813406598,-41.341721134546646,41.341721134546646,-226.07280813406598,659.19387018268355,0.0
442154.6038362722,4610833.5216966402,-37500.0,451.49559536719596,-112.08600504126524,375.86234146359777,-195.59605493236518,182.33773357931085,96.774281070784724,344.81028189199998,215.17580498511248,-31.717639726214344,31.717639726214344,-215.17580498511248,597.43057139485745,0.0
447154.6038362722,4610833.5216966402,-37500.0,445.52838717501356,-94.736922836870818,306.81739694412022,-182.08547380798117,142.2370355963744,77.408330155135573,311.12466768017163,207.43502886017683,-25.754568296400734,25.754568296400734,-207.43502886017683,539.23608318178663,0.0
452154.6038362722,4610833.5216966402,-37500.0,431.35255068591971,-73.216127548663636,247.22042842967335,-165.57074548489661,107.30300030704109,60.532675485070115,280.03720056095551,201.42254816827415,-22.439367381908198,22.439367381908198,-201.42254816827415,485.79500676792924,0.0
302154.6038362722,4615833.5216966402,-37500.0,-621.83389652448284,-1083.2246341204545,-792.1439638695424,-687.83396381384682,-737.74062180082387,-406.67402695533929,1351.8843002133635,-1100.0715357462441,816.00021620046027,-816.00021620046027,1100.0715357462441,2585.3820539288472,0.0
307154.6038362722,4615833.5216966402,-37500.0,-530.12666874336082,-1137.1278789732119,-946.78064704244014,-706.97041326171654,-836.74668931011763,-448.47233834211107,1450.8743782799954,-1138.2696682707726,858.53766723885008,-858.53766723885008,1138.2696682707726,2773.6844756070864,0.0
312154.6038362722,4615833.5216966402,-37500.0,-412.03502050426584,-1172.8969075462969,-1118.0993355853229,-714.23985237680517,-941.72996962778473,-490.39166386306204,1549.989819324891,-1159.3195469052721,892.28737877761512,-892.28737877761512,1159.3195469052721,2960.9770220848277,0.0
317154.6038362722,4615833.5216966402,-37500.0,-266.90549590653956,-1183.0565233802251,-1302.6408461060103,-706.10764406325677,-1049.8099354987705,-530.75534336449914,1646.6094354242218,-1157.2545235031587,913.34162502878348,-913.34162502878348,1157.2545235031587,3141.6589205492155,0.0
322154.6038362722,4615833.5216966402,-37500.0,-96.186202832619045,-1159.4187215572529,-1494.1962598326684,-678.97368373283916,-1156.675348416501,-567.3869426133906,1737.4078921915379,-1125.6893326477127,917.31272386668684,-917.31272386668684,1125.6893326477127,3308.6528336718461,0.0
327154.6038362722,4615833.5216966402,-37500.0,95.807631442617875,-1093.8420748888771,-1683.1782045436555,-629.58106725296818,-1256.3783875429908,-597.6099405807978,1818.3373178499198,-1058.433478411278,899.63699669116386,-899.63699669116386,1058.433478411278,3453.416694804454,0.0
332154.6038362722,4615833.5216966402,-37500.0,301.24349921430854,-979.43964741054651,-1856.2480835612841,-555.59872505849376,-1341.2846119496264,-618.3158986032895,1884.6904271215662,-950.43118583928754,856.08548967366482,-856.08548967366482,950.43118583928754,3566.1641696066204,0.0
337154.6038362722,4615833.5216966402,-37500.0,508.48353858110005,-812.23439857752476,-1996.4836582957319,-456.35948978062004,-1402.3014762462199,-626.1309088007979,1931.2938448197101,-799.01423435094489,783.49917715790684,-783.49917715790684,799.01423435094489,3636.392859294187,0.0
342154.6038362722,4615833.5216966402,-37500.0,702.47176705612492,-593.10333678669394,-2084.4149904495775,-333.66976595326202,-1429.5173751667833,-617.70760537960621,1952.8801961718877,-605.33363900944369,680.70434401549187,-680.70434401549187,605.33363900944369,3653.8065061193024,0.0
347154.6038362722,4615833.5216966402,-37500.0,866.09484552347431,-329.62399106312012,-2100.1946140273385,-192.51869160672967,-1413.3473801346765,-590.15629846606521,1944.6659122920141,-375.6683899445141,549.46682535455966,-549.46682535455966,375.6683899445141,3609.6643681159339,0.0
352154.6038362722,4615833.5216966402,-37500.0,982.64743954992298,-37.201034416545234,-2026.9342681184824,-41.426274369310114,-1346.1750881224868,-541.59885659721249,1903.1135023915774,-122.14573604553991,395.2308895030684,-395.2308895030684,122.14573604553991,3498.4892909281434,0.0
357154.6038362722,4615833.5216966402,-37500.0,1039.1741574724751,261.27194921307847,-1854.8037893647113,107.87109949667631,-1224.2887784008874,-471.77644055371337,1826.7773192999953,137.66088013159236,227.30598856456567,-227.30598856456567,-137.66088013159236,3319.9049703898304,0.0
362154.6038362722,4615833.5216966402,-37500.0,1029.9687290270037,537.79573623348313,-1584.945889423054,241.62571658323225,-1049.6771154938965,-382.57872637552146,1717.0507278405639,382.63752195856006,58.189358018810083,-58.189358018810083,-382.63752195856006,3080.2054554870278,0.0
367154.6038362722,4615833.5216966402,-37500.0,959.08912753301877,763.71271546556068,-1231.8507465306516,346.16728849172688,-831.06964271194909,-278.30756157122221,1578.5762427863228,591.48124647921838,-98.092775664229293,98.092775664229293,-591.48124647921838,2793.1350334425315,0.0
372154.6038362722,4615833.5216966402,-37500.0,840.71697869168713,915.37909248098174,-822.91245666708858,410.50916046583552,-583.64158809100661,-165.49394329361135,1419.1189364107649,746.81233263860304,-228.38892261004867,228.38892261004867,-746.81233263860304,2479.3917966109389,0.0
377154.6038362722,4615833.5216966402,-37500.0,696.74493287974303,979.4373499313391,-394.61876529318056,428.76539591129318,-327.11712006185246,-52.176581102555943,1248.8248031665059,838.83418060440772,-322.9589559351802,322.9589559351802,-838.83418060440772,2164.4955751586526,0.0
382154.6038362722,4615833.5216966402,-37500.0,552.03382366924257,955.86253779461401,13.922346711482977,401.56721799480999,-82.571764347267163,53.271023590852536,1079.0403585576801,867.26206963206891,-377.34387323197211,377.34387323197211,-867.26206963206891,1874.8815587545628,0.0
387154.6038362722,4615833.5216966402,-37500.0,428.81532914110676,857.61935664576288,368.27000946998896,335.93046743280451,131.2245609370315,143.49074268179044,921.31674647199918,840.79972220376635,-392.9366757813691,392.9366757813691,-840.79972220376635,1632.3422321265048,0.0
392154.6038362722,4615833.5216966402,-37500.0,342.12803507670191,707.06004171154029,644.50199550191655,243.5829555883405,300.85192953254472,213.29207472648488,789.04944220590926,774.39801706019239,-376.10290556195565,376.10290556195565,-774.39801706019239,1447.8676331847696,0.0
397154.6038362722,4615833.5216966402,-37500.0,297.68288066305524,530.4324389370297,832.00819270636828,138.33193704167064,419.84164213315239,260.28958304520683,707.75008314166564,685.36781484861831,-336.2483826356559,336.2483826356559,-685.36781484861831,1318.0158905981568,0.0
402154.6038362722,4615833.5216966402,-37500.0,292.46430158887642,352.39589712242491,932.87871117726149,33.339085978212388,488.57774374828392,284.89792176341734,676.32650608469862,589.69542600313014,-283.55673454461657,283.55673454461657,-589.69542600313014,1227.6160673137927,0.0
407154.6038362722,4615833.5216966402,-37500.0,317.32614729092882,192.08580468218435,958.75314732504239,-60.939497166123502,512.84034693161584,289.78100856315405,652.91996350889372,499.56496232245013,-227.09032604624292,227.09032604624292,-499.56496232245013,1157.8872687306744,0.0
412154.6038362722,4615833.5216966402,-37500.0,360.33818250832564,61.375574120339145,926.58746989246902,-137.77265563950326,501.67035615406013,278.99773640951588,624.76421195786043,422.4231530572016,-173.65244155993207,173.65244155993207,-422.4231530572016,1093.8819539723995,0.0
417154.6038362722,4615833.5216966402,-37500.0,409.76532447011147,-34.886582599891305,854.68205413715953,-194.17386652522225,465.24234879603648,257.11592329030947,590.30122893262592,361.33223181609424,-127.45439506364426,127.45439506364426,-361.33223181609424,1027.2692100793465,0.0
422154.6038362722,4615833.5216966402,-37500.0,456.05053430142135,-97.387121784511493,759.77882127695352,-230.23168916915932,413.20672086822594,228.49439387753358,550.49206679354711,316.06385713494461,-90.38432284261188,90.38432284261188,-316.06385713494461,955.42657234813237,0.0
427154.6038362722,4615833.5216966402,-37500.0,492.69003277462252,-130.39331611459963,655.44663983512692,-248.13343783161784,353.67542160772479,196.82380965719253,507.18096949825929,284.39395991409742,-62.589654129384058,62.589654129384058,-284.39395991409742,879.29374435550437,0.0
432154.6038362722,4615833.5216966402,-37500.0,516.23025349591626,-139.92382817126352,551.56988555425585,-251.19339629854122,292.80487135811978,164.92300730083304,462.45204355646439,263.23387135149977,-43.12511260942621,43.12511260942621,-263.23387135149977,801.44570484754695,0.0
437154.6038362722,4615833.5216966402,-37500.0,525.73847244598403,-132.35086670767387,454.57984584781218,-243.06847103751616,234.81429722518948,134.73110811704925,418.22770050127627,249.43485076645362,-30.510599080354879,30.510599080354879,-249.43485076645362,724.80143846423459,0.0
442154.6038362722,4615833.5216966402,-37500.0,522.06802248935867,-113.50766989899955,368.07113824102515,-227.22474726790387,182.25670130352307,107.41945705172471,376.0313267693752,240.254864379004,-23.134735095638177,23.134735095638177,-240.254864379004,651.91382271198995,0.0
447154.6038362722,4615833.5216966402,-37500.0,507.13964826332142,-88.235574479380858,293.53338178809298,-206.63921174586093,136.3920069705311,83.556629078339157,336.89172072700586,233.5561208486979,-19.502725906983713,19.502725906983713,-233.5561208486979,584.66606190992638,0.0
452154.6038362722,4615833.5216966402,-37500.0,483.35490587918781,-60.249377281324463,231.03379878938273,-183.68256564883416,97.561852082479732,63.279303604512037,301.35726120392769,227.82423390481233,-18.359016774998864,18.359016774998864,-227.82423390481233,524.21205040113466,0.0
297154.6038362722,4620833.5216966402,-37500.0,-841.71078786164196,-1081.2149235936392,-585.99029410029084,-760.16929647571317,-674.89924466630191,-411.61332587068813,1356.8469749094902,-1108.9342846871718,831.3016631712909,-831.3016631712909,1108.9342846871718,2597.5966285522763,0.0
302154.6038362722,4620833.5216966402,-37500.0,-782.77017297112525,-1168.3259729771239,-727.97691152159121,-802.7107406723984,-779.9258477126499,-461.2514295428702,1471.4636042425298,-1175.3960047455623,893.64804885595163,-893.64804885595163,1175.3960047455623,2818.0849639548801,0.0
307154.6038362722,4620833.5216966402,-37500.0,-695.56327758009752,-1246.4853295276775,-893.19175567930279,-837.21606762353849,-896.42722533782637,-513.64104226040331,1590.6127672644254,-1231.5962065375661,952.2419303840461,-952.2419303840461,1231.5962065375661,3046.7721119872122,0.0
